0.719818594,2.74941e-05,1.6218e-05,3.92721e-05,3.70731e-05,3.94717e-05,3.19221e-05,2.20591e-05,3.85875e-05,1.1738e-05,2.99759e-05,3.95663e-05,3.62366e-05,2.47175e-05,8.00432e-06,1.96953e-05,1.96347e-05,2.19755e-05,1.69431e-05,4.86781e-05,2.85108e-05,2.01799e-05,4.00824e-05,1.60655e-05,3.97553e-05,3.66656e-05,2.84777e-05,5.14611e-05,4.13177e-05,1.76996e-05,1.43763e-05,1.01444e-05,2.22361e-05,5.617e-05,2.98021e-05,2.72091e-05,1.87143e-05,4.25332e-05,4.83131e-05,2.47092e-05,1.76011e-05,3.48044e-05,3.13717e-05,3.86911e-06,1.65214e-05,3.58314e-05,2.46809e-05,1.55832e-05,1.71698e-05,9.01542e-06,2.19148e-05,4.0026e-05,2.8123e-05,7.66932e-06,7.71758e-06,6.40679e-05,0.000142736,4.81278e-05,4.60848e-05,4.3759e-05,5.13165e-05
0.743038548,1.41415e-05,1.91584e-05,4.11989e-05,4.4688e-05,4.01052e-05,2.54018e-05,1.16407e-05,4.5967e-05,3.67707e-05,3.11396e-05,3.99459e-05,4.06895e-05,1.87675e-05,4.6495e-06,1.92583e-05,2.02948e-05,2.06723e-05,3.12174e-05,3.29009e-05,3.4903e-05,3.52334e-05,2.25906e-05,2.81573e-05,2.32494e-05,9.78523e-06,2.68448e-05,5.1209e-05,2.78117e-05,1.06843e-05,1.30572e-05,9.90523e-06,2.87015e-05,6.34371e-05,4.36474e-05,2.66002e-05,1.95813e-05,4.60788e-06,8.46559e-06,1.68981e-05,1.18051e-05,2.28542e-05,4.54739e-05,2.32599e-05,7.03552e-06,2.08836e-05,1.64265e-05,1.32307e-05,1.48866e-05,2.25082e-05,2.48941e-05,1.60756e-05,3.16344e-05,5.37821e-05,4.48617e-05,5.91239e-05,0.000148145,3.7171e-05,5.05037e-05,5.22256e-05,4.7409e-05
0.766258503,1.15552e-05,1.9778e-05,3.86994e-05,4.05375e-05,3.09152e-05,1.97742e-05,2.18634e-05,5.35132e-05,5.25443e-05,1.80891e-05,3.04021e-05,2.9652e-05,1.2572e-05,2.56423e-06,1.80821e-05,1.8345e-05,2.49395e-05,4.89155e-05,1.13437e-05,9.29752e-06,2.53706e-05,1.3643e-05,1.01588e-05,4.8495e-06,1.09671e-05,3.63044e-05,4.77102e-05,2.35421e-05,1.99964e-06,6.45867e-06,2.87485e-05,1.90537e-05,5.96206e-05,3.03611e-05,2.11004e-05,1.60156e-05,1.55416e-05,4.81726e-06,9.99927e-06,6.76181e-06,1.96258e-05,1.77638e-05,5.42027e-06,1.09946e-05,2.81784e-05,2.85644e-05,3.05724e-06,2.14039e-05,2.50821e-05,1.07045e-05,1.07724e-05,9.32054e-06,2.22387e-05,2.4274e-05,2.92141e-05,0.000101383,7.91798e-05,5.33573e-05,4.98883e-05,1.2366e-05
0.789478458,1.13508e-05,2.50008e-05,2.78912e-05,3.30978e-05,1.49939e-05,1.3183e-05,2.42461e-05,5.67666e-05,5.04474e-05,2.71621e-05,3.32021e-05,1.53904e-05,1.01939e-05,6.76842e-06,2.51186e-05,1.18323e-05,4.13217e-05,7.49691e-05,4.63854e-05,2.6704e-05,3.28412e-05,1.20378e-05,5.8982e-06,6.65892e-06,1.65124e-05,1.04823e-05,1.66443e-05,1.78348e-05,6.92816e-06,2.02009e-05,1.5621e-05,1.35441e-05,6.72386e-05,3.81346e-05,1.36856e-05,7.01434e-06,1.51309e-05,9.68522e-06,1.05406e-05,2.32806e-05,2.12823e-05,1.73704e-05,1.14856e-05,9.06767e-06,4.16258e-06,7.3369e-06,9.86535e-06,8.91664e-06,1.54929e-05,1.62263e-05,2.24199e-05,1.97941e-05,4.30307e-06,4.671e-06,3.41215e-05,6.03145e-05,4.25283e-05,4.90186e-05,6.66714e-05,3.21157e-05
0.812698412,2.19564e-05,2.98799e-05,9.22038e-06,3.35757e-05,2.06744e-05,2.62177e-05,3.14813e-05,4.56555e-05,4.29359e-05,2.85855e-05,5.05229e-05,1.50084e-05,8.23596e-06,1.99038e-05,3.31733e-05,4.16204e-05,6.49792e-05,7.80023e-05,4.98981e-05,1.92757e-05,3.14373e-05,2.28443e-05,2.79408e-05,2.90502e-05,2.87256e-05,1.57314e-05,5.62726e-06,6.38709e-06,9.74931e-06,1.99678e-05,1.92533e-05,5.34202e-06,9.30069e-05,6.84154e-05,2.3949e-05,4.70289e-05,0.000105741,0.00014217,0.00015008,0.000119068,6.19691e-05,3.97862e-05,8.88027e-05,0.000163171,0.000242086,0.000232684,4.3822e-05,6.55603e-05,8.52745e-05,0.000108277,0.000179237,0.000219426,0.00017916,0.000167071,0.000278402,0.000429887,0.000146435,0.000124498,0.000117184,0.000102196
0.835918367,4.15999e-05,2.65752e-05,1.96964e-05,4.48663e-05,5.68708e-05,6.68421e-05,5.33234e-05,3.09846e-05,5.93069e-05,5.04589e-05,8.29584e-05,4.14583e-05,2.93932e-05,3.41963e-05,2.08213e-05,8.3914e-05,7.12325e-05,2.60057e-05,4.98727e-05,4.4684e-05,4.82398e-05,3.76417e-05,3.36767e-05,2.3364e-05,9.12898e-06,2.78717e-05,2.31498e-05,1.74853e-05,2.72194e-05,3.62791e-05,4.28941e-05,6.50167e-05,0.000147545,0.000137052,4.64762e-05,3.68695e-05,6.53658e-05,8.98562e-05,9.69782e-05,0.000114987,7.76148e-05,1.36622e-05,7.2803e-05,0.000217857,0.00024918,0.000143323,0.000126661,7.75838e-05,0.000169897,0.000485525,0.000366609,6.98701e-05,1.78429e-05,0.000122633,0.000118792,8.28504e-05,0.000161866,0.000225866,0.000178149,5.2898e-05
0.859138321,0.000109909,6.04539e-05,8.71805e-05,5.74299e-05,8.03705e-05,0.000139113,0.000104174,7.71859e-05,9.07661e-05,8.6571e-05,0.000112696,9.12984e-05,6.8405e-05,5.75626e-05,5.76645e-05,0.000107922,8.24219e-05,4.71247e-05,2.84629e-05,2.39055e-05,6.9565e-05,7.05259e-05,1.81102e-05,8.90717e-06,2.50486e-05,2.91328e-05,8.34617e-06,1.45045e-05,3.19584e-05,4.48247e-05,4.92779e-05,2.55516e-05,7.01294e-05,7.77948e-05,4.93954e-05,3.83104e-05,2.39909e-05,2.56422e-05,2.27901e-05,8.65912e-06,5.90684e-05,7.41582e-05,3.48872e-05,1.52354e-05,2.3356e-05,2.75011e-05,8.92321e-05,0.000160998,0.000142561,0.000388364,0.000402122,3.48471e-05,0.000173446,9.12785e-05,0.000193979,0.000215734,3.87584e-05,2.25725e-05,8.53048e-05,5.13672e-05
0.882358276,0.000299005,0.000243374,0.000252295,0.000139496,0.000152353,0.000262051,0.000159164,0.000102906,0.00012292,4.64105e-05,0.000129161,9.57684e-05,7.59298e-05,4.97228e-05,4.904e-05,8.91299e-05,8.023e-05,3.06199e-05,4.08027e-05,6.23499e-06,5.4564e-05,6.58766e-05,4.75611e-05,1.50797e-05,4.15376e-05,7.06531e-05,5.11529e-05,3.78124e-05,5.82219e-05,3.63503e-05,5.16089e-05,5.88872e-05,4.25361e-05,3.31288e-05,3.014e-05,2.1977e-05,2.24861e-05,6.95716e-05,6.42001e-05,5.13676e-05,7.3807e-05,7.20482e-05,8.08871e-05,1.57316e-05,1.31202e-05,4.94057e-05,4.60698e-05,1.84998e-05,3.38691e-05,6.05004e-05,2.13273e-05,0.000103682,0.0001388,9.45084e-05,0.000217066,0.00016904,1.946e-05,0.000110119,0.00010417,4.21781e-05
0.905578231,0.000618474,0.000572107,0.000545071,0.000396044,0.000387442,0.000434472,0.0002013,8.15499e-05,0.000152165,6.80292e-05,0.000175672,4.52033e-05,9.86661e-05,3.51613e-05,4.47602e-05,7.85246e-05,9.56086e-05,0.000108938,7.91849e-05,3.85978e-05,3.63962e-05,7.97471e-06,2.37651e-05,2.60441e-05,6.24928e-05,7.41802e-05,1.42292e-05,1.44746e-05,3.32821e-05,3.62238e-05,3.66872e-05,2.426e-05,3.97857e-05,2.37446e-05,2.85304e-05,4.86843e-05,2.0626e-05,2.78175e-05,2.1339e-05,1.19409e-05,1.20026e-05,1.75284e-05,1.46851e-05,1.14208e-05,1.59781e-05,2.80221e-05,4.765e-05,6.75328e-05,6.79529e-05,0.000103419,9.75256e-05,4.82034e-05,2.79637e-05,1.11479e-05,4.77547e-05,3.7314e-05,1.03501e-05,3.42129e-05,3.00035e-05,6.25094e-05
0.928798185,0.000987071,0.000948616,0.000891766,0.000737664,0.000664382,0.000591957,0.00031616,0.000181075,0.000172415,0.000120793,0.000280988,0.000276889,0.000256335,0.000127855,7.72776e-05,9.69965e-05,2.57063e-05,0.000176427,0.000291705,0.000279315,0.000298515,0.000256566,0.00022663,0.00018439,0.000284621,0.000271338,0.000160652,0.000103131,8.41151e-05,0.000139606,0.000138775,0.000139841,0.000116241,8.07917e-05,7.95782e-05,7.34279e-05,6.39716e-05,1.27007e-05,2.6726e-05,1.33715e-05,4.77583e-06,2.27347e-05,7.93501e-06,3.88862e-06,7.46812e-06,1.35196e-05,1.34461e-05,1.93858e-05,4.10439e-05,6.44196e-05,2.58195e-05,1.8729e-05,2.08112e-05,9.36248e-06,1.23926e-05,1.06421e-05,1.57301e-05,1.20987e-05,3.52541e-05,3.46061e-05
0.952018140,0.00124089,0.00118637,0.00112313,0.000973005,0.000798719,0.000617385,0.000437122,0.000308614,0.000205659,8.85377e-05,0.000414826,0.000494637,0.000464298,0.000344824,0.000230955,0.000298469,0.000135111,0.000176713,0.000496688,0.000752891,0.000645008,0.000441767,0.000729999,0.000650515,0.000477161,0.00119671,0.000784438,0.00055221,0.000597522,0.000609968,0.000610976,0.000440601,9.34655e-05,0.000271869,0.00027054,0.000119414,0.000141564,7.55142e-05,0.000147076,0.000426636,0.000289893,0.000390102,0.000236911,0.000110816,0.000336305,0.000387767,5.09254e-05,0.000264153,0.000391623,0.000151625,0.000248833,0.000556909,0.000243118,0.000270849,0.000607843,0.000607914,0.000328648,0.000208076,0.000570919,0.00126118
0.975238095,0.00123445,0.00114181,0.00109978,0.000953406,0.000704671,0.000450445,0.000426118,0.000333394,0.000210841,0.000261736,0.00052954,0.000461158,0.000414109,0.000579904,0.000721808,0.000847544,0.000650188,0.000332638,0.000301602,0.000580324,0.000724013,0.000783846,0.00113486,0.000345108,0.00118594,0.00269198,0.00245769,0.0014631,0.00197571,0.00237619,0.00215089,0.00186194,0.00145589,0.00130216,0.00105343,0.000692858,0.00199077,0.00389472,0.00294401,0.00110266,0.00127473,0.00222504,0.00149519,0.00113141,0.00226912,0.000752994,0.00160704,0.000575921,0.00211959,0.00310673,0.00262244,0.00156195,0.00226183,0.0016666,0.000819345,0.00210827,0.00216328,0.000686164,0.000388942,0.000733572
0.998458049,0.000959281,0.000838505,0.000836117,0.000704942,0.000467787,0.000186325,0.000302297,0.000272591,9.78908e-05,0.000372717,0.000550611,0.000244464,0.000175251,0.000478005,0.00080085,0.0011089,0.00111366,0.00079353,0.000614205,0.000333735,0.000258755,0.00113709,0.00160016,0.000963175,0.00147474,0.00307821,0.00122914,0.000655399,0.000631678,0.00079861,0.00107262,0.000992841,0.000548469,0.000991032,0.000453663,0.000639861,0.00115194,0.00244128,0.00217021,0.00125371,0.0012525,0.0018881,0.00172594,0.000479925,0.00176871,0.00230769,0.00259798,0.000917639,0.000538468,0.00118451,0.000956505,0.000676554,0.00150092,0.00210218,0.00246786,0.00109816,0.000146481,0.00149066,0.00169174,0.00109968
1.021678004,0.000558691,0.000450711,0.000486341,0.000395339,0.000236666,6.81198e-05,0.000193894,0.000219708,9.77542e-05,0.000357248,0.000460714,0.000228464,8.75041e-05,0.000251192,0.000376007,0.000696957,0.000747287,0.000741661,0.00106791,0.00110992,0.000983978,0.00124852,0.000914014,8.05978e-05,0.00118524,0.00256836,0.0015784,0.000355239,0.000399391,0.00112405,0.00121627,0.000742853,0.000777722,0.00112951,0.00239783,0.00165424,0.000679254,0.00242779,0.00103888,0.000481494,0.0003267,0.000494423,0.000382965,0.000452653,0.00137046,0.00161922,0.00126822,0.00102665,0.000507112,0.000264035,0.000388662,0.00046974,0.00125629,0.00108986,0.00104593,0.00256858,0.00100164,0.000876042,0.000371599,0.000433911
1.044897959,0.000218546,0.000159578,0.000211767,0.000183388,8.08499e-05,0.000117443,0.00013014,0.00018597,0.000154537,0.00025848,0.000312998,0.000186699,9.35389e-05,0.000189846,0.000180484,0.000485261,0.000465647,0.000408817,0.000564206,0.000863414,0.000464841,0.000398774,0.000461651,6.58973e-05,0.000849939,0.00170604,0.000753587,0.000141259,1.59981e-05,0.000298646,0.000323649,0.000922739,0.00120867,0.00206172,0.00262935,0.00110891,0.000482631,0.00139244,0.00122799,0.000576645,0.000368023,0.000714699,0.000459073,0.000463822,0.000836884,0.000394059,0.000317033,0.000426248,0.000614294,0.000157905,0.000107134,1.12915e-05,0.000188767,0.00033486,0.000105864,0.000525024,0.000732538,0.000879924,0.000534389,0.00014327
1.068117913,5.09307e-05,2.84308e-05,7.89454e-05,0.00010562,5.90606e-05,0.000103972,4.95417e-05,0.000147937,9.47268e-05,0.00014643,0.000179885,5.80281e-05,8.40479e-05,0.000125042,0.000147848,0.000475281,0.000677636,0.000361023,0.000215333,0.000291959,0.000233644,3.47559e-05,0.000228016,0.000235938,0.000392077,0.00095977,0.000485738,0.000112633,8.02456e-05,0.000100425,0.00017818,0.000203037,0.000529014,0.000552768,0.00092708,0.00064679,9.30759e-05,0.000718587,0.000829991,0.000403354,0.00024382,0.000176271,0.000156886,0.000288458,0.00016281,0.000303524,0.00061542,0.000461494,0.000385582,0.000306335,0.000337211,6.52906e-05,0.000630231,0.000608648,0.000556246,0.000457084,0.000114754,0.000168825,0.000260949,0.000339988
1.091337868,4.70978e-05,9.13975e-06,4.79491e-05,7.99735e-05,8.95511e-05,7.87446e-05,3.017e-05,0.000116905,8.0067e-05,0.000108127,0.000121754,4.75667e-05,2.06044e-05,6.5687e-05,1.32878e-05,0.000345987,0.000606958,0.000252984,0.000172065,7.36407e-05,0.000155826,0.000236125,0.000133254,8.73451e-05,0.000362455,0.000612051,0.000248362,4.76864e-05,1.38341e-05,0.000101646,0.000182383,8.85402e-05,0.000203896,0.000305712,0.000779816,0.000425611,0.000243507,0.00053956,0.000386515,0.000144571,0.000136987,0.000338512,0.000107883,0.000350326,0.000457519,0.000371495,0.000455918,0.000514495,0.000226687,0.000135289,0.000329183,0.000273135,0.000463552,0.000438196,0.000299673,0.000283504,0.000157058,8.95488e-05,0.000133225,2.57049e-05
1.114557823,3.62679e-05,2.09852e-05,3.14726e-05,5.72284e-05,8.23867e-05,5.9662e-05,5.2926e-05,9.50947e-05,8.88309e-05,7.57388e-05,9.546e-05,8.14307e-05,4.82977e-05,4.48935e-05,5.40319e-05,0.000239605,0.000447563,0.000249019,0.000141953,8.81022e-05,0.000137039,0.000243448,0.000113016,4.90578e-05,0.00013602,0.000394457,0.000226186,5.5439e-05,2.24208e-05,0.000133025,0.00020698,0.00033103,0.000384404,0.000263715,0.000283589,0.00018493,9.11169e-05,0.000194411,0.000180459,1.32056e-05,6.84678e-05,0.000120423,0.000125519,0.000101615,0.00010445,0.000100109,7.38728e-05,3.19543e-05,8.63511e-05,0.000122354,7.27221e-05,6.04307e-05,0.000203402,0.000166559,0.000210264,0.000406445,0.000292856,0.000291997,0.000204044,0.00013069
1.137777777,2.29017e-05,2.28181e-05,1.45923e-05,3.48018e-05,5.90224e-05,3.9963e-05,3.35198e-05,7.37854e-05,5.11326e-05,2.80266e-05,6.42196e-05,7.01171e-05,3.89757e-05,2.236e-05,1.59381e-05,0.000139276,0.000257629,0.000233701,4.46501e-05,0.000126319,0.000219916,0.000189804,3.77019e-05,3.87794e-05,0.000190935,0.000291924,8.15635e-05,2.91697e-05,7.41716e-05,8.96444e-05,7.25624e-05,0.000117162,0.000119334,0.000170983,7.29622e-05,6.72545e-05,0.000179069,0.000242018,0.00010524,4.855e-05,0.000177177,0.000130129,2.92666e-05,9.38065e-05,0.00016939,8.0364e-05,0.00010246,0.000255553,0.000113331,8.17546e-05,0.000180417,0.000188914,0.000172615,2.62302e-05,0.000303577,0.000289034,0.000132293,7.98306e-05,0.000235716,0.000211249
1.160997732,2.7279e-05,1.51518e-05,2.1914e-06,1.91079e-05,3.65962e-05,2.53491e-05,2.15054e-05,5.59747e-05,6.6149e-06,3.01266e-05,6.12041e-05,5.28935e-05,1.5652e-05,2.71701e-05,2.55911e-05,0.000119576,7.42981e-05,0.000137157,0.00013501,0.000107194,0.000138391,0.000147014,2.77721e-05,5.62944e-05,0.000102016,0.000195817,0.000132819,6.64755e-05,2.86036e-05,9.8304e-06,1.36252e-05,0.000175411,0.000337584,0.000170201,7.54924e-05,4.4605e-05,0.000120719,9.75886e-05,5.97716e-05,4.81927e-05,0.000144868,5.78138e-05,7.11998e-05,8.11739e-05,0.000107863,3.35674e-05,8.14206e-05,0.000101266,8.42213e-05,8.2436e-05,0.000107835,0.000121856,0.000169733,0.000155322,0.000208938,0.000204227,0.000107407,0.000150479,0.00010198,4.84101e-05
1.184217687,3.53057e-05,6.78613e-06,3.98005e-06,1.08083e-05,2.06381e-05,1.82414e-05,2.46827e-05,4.72939e-05,3.32997e-05,4.27778e-05,6.35706e-05,4.72763e-05,3.52553e-05,3.55333e-05,2.66761e-05,9.65387e-05,0.000126039,0.000146959,0.00011553,2.33558e-05,2.59158e-05,8.36355e-05,7.57014e-05,3.45136e-05,6.7696e-05,7.37621e-05,1.5083e-05,1.24446e-05,2.91193e-05,2.1605e-05,6.09697e-05,0.000104724,0.000243561,0.000176953,7.38815e-05,4.83711e-05,0.000133173,0.000175473,8.33536e-05,7.85391e-05,0.000116919,4.41677e-05,2.23573e-05,3.32955e-05,5.77219e-05,7.06265e-05,0.000135887,0.000119754,5.97681e-05,8.05608e-05,8.41983e-05,5.72335e-05,6.38878e-05,6.2927e-05,0.000109084,9.4328e-05,2.60463e-05,4.24261e-05,0.00010241,7.7473e-05
1.207437641,3.97167e-05,5.81765e-06,7.28453e-06,8.29529e-06,1.14448e-05,1.22765e-05,1.29272e-05,4.2981e-05,4.43392e-05,3.55503e-05,5.09938e-05,2.56794e-05,3.30019e-05,3.14254e-05,1.19082e-05,6.59231e-05,0.000109382,8.57024e-05,4.86547e-05,2.41305e-05,2.00124e-05,4.12564e-05,3.08597e-05,2.22251e-05,5.1477e-05,2.87378e-05,1.62642e-05,1.82463e-05,2.77949e-05,3.46968e-05,3.16361e-05,3.3676e-05,0.000140126,0.000111197,4.06886e-05,2.46307e-05,7.59494e-05,6.93461e-05,2.24108e-05,3.61573e-05,5.67624e-05,1.06997e-05,3.08598e-05,8.02808e-06,1.84498e-05,3.16373e-05,4.29609e-05,3.46301e-05,4.6546e-05,8.70806e-05,1.37721e-05,7.93224e-05,5.9661e-05,6.45647e-05,8.10846e-05,9.57626e-05,5.45813e-05,3.76876e-05,4.90205e-05,8.21971e-06
1.230657596,3.9971e-05,1.64953e-05,1.34321e-05,1.54815e-05,1.26983e-05,1.31324e-05,7.06305e-06,4.0062e-05,3.95576e-05,7.53994e-06,3.6165e-05,1.82395e-05,2.46281e-05,2.15474e-05,1.789e-05,2.90601e-05,5.29782e-05,7.00891e-06,3.23091e-05,2.64589e-05,1.19496e-05,2.14634e-05,7.87201e-06,4.17134e-06,2.9963e-05,3.23176e-05,3.84199e-05,1.89332e-05,4.73651e-06,1.25233e-05,1.08729e-05,5.29458e-05,0.000105189,5.17803e-05,1.05949e-05,1.43152e-05,4.86648e-05,4.95603e-05,2.26658e-05,6.10746e-05,8.76745e-05,4.54437e-05,2.57204e-05,2.43403e-05,1.52526e-05,2.31213e-05,5.2975e-05,5.20645e-05,2.9433e-05,4.49797e-05,4.68675e-05,3.2876e-05,4.60285e-05,1.44381e-05,1.17652e-05,3.57956e-05,1.47283e-05,3.83365e-05,9.24582e-05,9.63763e-05
1.253877551,3.3944e-05,2.60007e-05,2.08249e-05,2.60207e-05,2.0909e-05,1.60382e-05,2.38596e-05,3.70897e-05,2.99373e-05,1.8262e-05,2.4055e-05,2.71594e-05,1.90021e-05,1.3578e-05,1.20611e-05,1.15635e-05,4.2296e-05,2.84749e-05,2.99828e-05,4.6787e-05,3.79555e-05,3.55112e-05,2.71652e-05,2.90853e-05,2.01295e-05,2.97875e-06,3.17832e-05,3.0385e-05,9.56625e-06,1.9918e-05,2.67324e-05,1.6912e-05,1.85e-05,4.39134e-05,2.73994e-05,2.20874e-05,2.16735e-05,1.43544e-05,1.06638e-06,2.04731e-05,4.14816e-05,1.79426e-05,1.72401e-05,1.6811e-05,1.52646e-05,2.11875e-05,3.67908e-05,5.04993e-05,3.30989e-05,3.00984e-05,2.3681e-05,2.7055e-05,1.81078e-05,1.49395e-05,4.01647e-05,6.32717e-05,4.80205e-05,3.22094e-05,5.1598e-05,2.77357e-05
1.277097505,3.00671e-05,2.93398e-05,2.20622e-05,3.51951e-05,3.11171e-05,6.5333e-06,3.77712e-05,3.22855e-05,1.89355e-05,2.66143e-05,6.66935e-06,2.29127e-05,1.29923e-05,1.03002e-05,2.57531e-05,3.15951e-05,4.63762e-05,4.41833e-05,4.49929e-05,3.50458e-05,1.73711e-05,2.23889e-05,8.23052e-06,1.57713e-05,2.83283e-05,3.2131e-05,2.13746e-05,2.21015e-05,2.05197e-05,1.72522e-05,3.20403e-05,4.17159e-05,7.55551e-05,5.93493e-05,2.69418e-05,2.01239e-05,3.32596e-05,1.87871e-05,1.66695e-05,4.50663e-05,5.80594e-05,2.56359e-05,1.03325e-05,4.7007e-06,2.66492e-06,2.89369e-06,1.79288e-05,4.21877e-06,1.68023e-05,2.9996e-05,1.95112e-05,3.17811e-05,2.78725e-05,3.47295e-05,4.46792e-06,2.23343e-05,1.42744e-05,7.33748e-05,0.000125462,6.13538e-05
1.300317460,4.0734e-05,2.68952e-05,1.45257e-05,3.96533e-05,4.39848e-05,2.13147e-05,5.67777e-05,4.48538e-05,2.84778e-05,2.54719e-05,1.11375e-05,2.08905e-05,7.29737e-06,1.88551e-05,2.76055e-05,2.41996e-05,2.22134e-05,6.13495e-05,4.77897e-05,3.8005e-05,2.39652e-05,2.62359e-05,2.52316e-05,4.48144e-05,3.99323e-05,3.49539e-05,2.98797e-05,3.94317e-05,1.56755e-05,2.40562e-05,2.16391e-05,5.06945e-05,4.69822e-05,1.76238e-05,2.56829e-05,1.39118e-05,3.38839e-05,1.97992e-05,2.01933e-05,1.03968e-05,1.14837e-05,4.75897e-05,7.86807e-05,6.06624e-05,6.16828e-05,5.30145e-05,4.16988e-05,4.62814e-05,1.5769e-05,1.7427e-05,2.03211e-05,1.69788e-05,4.57716e-05,5.55092e-05,1.83502e-05,6.04552e-05,3.38771e-05,4.51659e-05,4.76091e-05,5.82319e-05
1.323537414,5.39671e-05,2.52405e-05,1.02849e-05,3.8168e-05,5.45348e-05,5.42045e-05,8.00147e-05,7.06377e-05,4.46512e-05,1.92957e-05,1.43007e-05,2.5292e-05,1.57348e-05,3.06944e-05,1.25722e-05,1.92702e-05,3.49364e-05,6.43998e-05,2.50745e-05,4.86896e-05,2.00355e-05,1.52634e-05,2.04974e-05,4.43537e-05,0.000140778,0.000158435,0.000118869,7.74732e-05,3.47078e-05,4.53813e-05,2.03592e-05,4.50456e-05,6.86654e-05,7.16447e-05,5.83243e-05,2.92222e-05,4.95485e-05,0.00010878,8.5672e-05,3.91215e-05,5.17295e-06,2.80748e-05,4.92422e-06,7.63243e-05,0.000163961,0.000173875,8.85921e-05,3.5689e-05,3.96363e-05,0.000248914,0.000167276,4.92358e-05,9.11588e-05,5.18614e-05,0.000112022,0.000193433,0.000145876,0.000100009,7.04294e-05,0.000138618
1.346757369,5.70965e-05,2.96764e-05,1.24006e-05,3.26743e-05,5.4236e-05,7.03485e-05,9.11782e-05,8.18741e-05,4.55703e-05,1.48046e-05,1.12945e-05,2.70945e-05,3.45335e-05,4.49752e-05,2.91853e-05,2.14259e-05,2.07073e-05,5.71981e-05,8.49349e-05,8.09852e-05,5.77802e-05,3.78609e-05,4.73272e-05,7.50587e-05,8.60086e-05,7.54281e-05,1.38473e-05,1.25429e-05,4.25254e-05,3.45712e-05,3.44704e-05,2.86837e-05,5.10198e-05,4.16523e-05,2.06496e-05,1.48911e-05,4.83532e-05,8.68166e-05,7.01746e-05,3.78012e-05,2.85734e-05,6.05015e-05,1.5419e-05,4.52915e-05,7.8109e-05,5.55068e-05,3.32541e-05,0.000121576,0.000206382,0.000228514,0.000109111,4.99416e-05,3.95375e-05,2.22213e-05,0.000119328,8.2907e-05,1.08892e-05,7.75826e-05,0.000155346,0.000196284
1.369977324,4.60223e-05,3.77724e-05,5.57185e-06,2.82935e-05,4.0101e-05,6.13949e-05,7.78808e-05,7.02964e-05,3.33896e-05,1.14485e-05,1.44677e-05,1.97419e-05,2.74057e-05,4.71683e-05,4.05035e-05,1.16514e-05,5.59681e-06,4.37481e-05,6.46219e-05,4.04162e-05,3.41685e-05,1.87155e-05,3.76174e-05,9.45791e-06,2.2216e-05,3.7629e-05,5.58417e-05,4.10449e-05,1.40294e-05,2.00185e-05,2.27944e-05,1.5414e-05,2.73449e-05,3.82602e-05,1.9993e-05,2.9154e-05,4.60019e-05,4.58999e-05,2.00639e-05,3.24419e-05,4.4456e-05,1.2219e-05,4.60876e-05,4.99596e-05,2.10819e-05,6.02023e-05,6.15102e-05,1.58471e-05,8.12091e-05,0.000116489,0.000125549,4.48248e-05,7.25906e-05,0.0001187,0.00015716,0.000139339,5.41303e-05,4.26746e-05,9.66996e-05,0.000168322
1.393197278,3.15975e-05,4.66583e-05,1.81855e-05,2.77114e-05,1.71038e-05,3.98899e-05,4.68357e-05,4.73029e-05,1.83098e-05,2.90759e-06,1.33737e-05,5.42574e-06,7.36165e-06,3.48735e-05,3.06318e-05,1.58515e-05,2.18671e-05,4.52868e-05,2.70061e-05,2.02284e-05,3.21917e-05,1.94285e-05,7.28829e-06,1.27816e-05,2.83547e-05,2.19845e-05,2.29663e-05,1.86138e-05,6.40683e-06,8.05062e-06,1.80353e-05,3.24123e-05,3.75752e-05,8.07922e-06,1.95972e-05,2.03354e-05,1.41493e-05,1.08307e-05,6.34218e-06,1.33566e-05,4.28583e-05,4.81152e-05,1.49701e-05,4.65014e-06,2.06749e-05,2.04679e-05,8.5249e-06,1.75717e-05,3.11668e-05,2.3581e-05,2.51626e-05,4.1362e-05,3.18958e-05,1.2305e-05,9.02207e-05,0.000197257,7.6954e-05,3.00868e-05,9.08325e-05,8.09202e-05
1.416417233,4.3913e-05,5.37393e-05,3.40805e-05,2.90398e-05,7.24194e-06,2.11429e-05,1.721e-05,2.71984e-05,1.21878e-05,4.02054e-06,1.63961e-05,1.33832e-05,1.27818e-05,2.44849e-05,2.34544e-05,1.3797e-05,2.58955e-05,3.62702e-05,2.15564e-05,3.83476e-05,2.50976e-05,1.70223e-05,2.14487e-05,1.65137e-05,2.39867e-05,2.3047e-05,2.34824e-05,4.34342e-06,1.41244e-05,9.39461e-06,2.01446e-05,2.06586e-05,7.018e-06,1.07431e-06,3.0084e-05,1.63121e-05,5.57563e-06,1.11045e-05,1.28098e-05,2.99645e-05,4.67457e-05,2.73798e-05,1.44044e-05,6.50972e-06,1.06061e-05,1.23265e-05,3.2666e-05,2.3725e-05,3.0946e-05,2.74654e-05,2.91616e-05,2.38696e-05,1.35937e-05,1.18997e-05,6.52285e-05,6.1328e-05,2.7229e-05,1.49299e-05,2.04117e-05,2.96006e-05
